"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:10"
"5";"word_typed";"space";" ";"2017-06-18T18:48:10"
"5";"key_released";"space";" ";"2017-06-18T18:48:10"
"5";"key_pressed";"73";"ic";"2017-06-18T18:48:10"
"5";"key_released";"73";"ic";"2017-06-18T18:48:10"
"5";"key_pressed";"67";"h";"2017-06-18T18:48:10"
"5";"key_released";"67";"h";"2017-06-18T18:48:10"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:11"
"5";"word_typed";"space";" ";"2017-06-18T18:48:11"
"5";"key_released";"space";" ";"2017-06-18T18:48:11"
"5";"key_pressed";"75";"k";"2017-06-18T18:48:11"
"5";"key_released";"75";"k";"2017-06-18T18:48:11"
"5";"key_pressed";"69";"ei";"2017-06-18T18:48:11"
"5";"key_released";"69";"ei";"2017-06-18T18:48:11"
"5";"key_pressed";"73";"n";"2017-06-18T18:48:11"
"5";"key_released";"73";"n";"2017-06-18T18:48:11"
"5";"key_pressed";"78";"e";"2017-06-18T18:48:11"
"5";"key_released";"78";"e";"2017-06-18T18:48:11"
"5";"key_pressed";"69";" ";"2017-06-18T18:48:11"
"5";"key_released";"69";" ";"2017-06-18T18:48:11"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:11"
"5";"word_typed";"space";" ";"2017-06-18T18:48:11"
"5";"key_released";"space";" ";"2017-06-18T18:48:11"
"5";"key_pressed";"16777248";"Z";"2017-06-18T18:48:11"
"5";"key_released";"16777248";"Z";"2017-06-18T18:48:11"
"5";"key_pressed";"69";"ei";"2017-06-18T18:48:12"
"5";"key_released";"69";"ei";"2017-06-18T18:48:12"
"5";"key_pressed";"73";"t";"2017-06-18T18:48:12"
"5";"key_released";"73";"t";"2017-06-18T18:48:12"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:12"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:12"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:12"
"5";"key_released";"return";"\n";"2017-06-18T18:48:12"
"5";"key_pressed";"68";"de";"2017-06-18T18:48:13"
"5";"key_released";"68";"de";"2017-06-18T18:48:13"
"5";"key_pressed";"69";"r";"2017-06-18T18:48:13"
"5";"key_released";"69";"r";"2017-06-18T18:48:13"
"5";"key_pressed";"82";" ";"2017-06-18T18:48:13"
"5";"key_released";"82";" ";"2017-06-18T18:48:13"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:13"
"5";"word_typed";"space";" ";"2017-06-18T18:48:13"
"5";"key_released";"space";" ";"2017-06-18T18:48:13"
"5";"key_pressed";"16777248";"J";"2017-06-18T18:48:13"
"5";"key_released";"16777248";"J";"2017-06-18T18:48:13"
"5";"key_pressed";"85";"u";"2017-06-18T18:48:13"
"5";"key_released";"85";"u";"2017-06-18T18:48:13"
"5";"key_pressed";"78";"ng";"2017-06-18T18:48:13"
"5";"key_released";"78";"ng";"2017-06-18T18:48:13"
"5";"key_pressed";"71";"e";"2017-06-18T18:48:14"
"5";"key_released";"71";"e";"2017-06-18T18:48:14"
"5";"key_pressed";"69";" ";"2017-06-18T18:48:14"
"5";"key_released";"69";" ";"2017-06-18T18:48:14"
"5";"key_pressed";"72";"h";"2017-06-18T18:48:14"
"5";"key_released";"72";"h";"2017-06-18T18:48:14"
"5";"key_pressed";"87";"we";"2017-06-18T18:48:15"
"5";"key_released";"87";"we";"2017-06-18T18:48:15"
"5";"key_pressed";"69";"i";"2017-06-18T18:48:15"
"5";"key_released";"69";"i";"2017-06-18T18:48:15"
"5";"key_pressed";"223";"ß";"2017-06-18T18:48:15"
"5";"key_released";"223";"ß";"2017-06-18T18:48:15"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:15"
"5";"word_typed";"space";" ";"2017-06-18T18:48:15"
"5";"key_released";"space";" ";"2017-06-18T18:48:15"
"5";"key_pressed";"67";"ch";"2017-06-18T18:48:16"
"5";"key_released";"67";"ch";"2017-06-18T18:48:16"
"5";"key_pressed";"84";"t";"2017-06-18T18:48:16"
"5";"key_released";"84";"t";"2017-06-18T18:48:16"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:16"
"5";"word_typed";"space";" ";"2017-06-18T18:48:16"
"5";"key_released";"space";" ";"2017-06-18T18:48:16"
"5";"key_pressed";"78";"nic";"2017-06-18T18:48:16"
"5";"key_released";"78";"nic";"2017-06-18T18:48:16"
"5";"key_pressed";"73";"h";"2017-06-18T18:48:16"
"5";"key_released";"73";"h";"2017-06-18T18:48:16"
"5";"key_pressed";"84";"t";"2017-06-18T18:48:16"
"5";"key_released";"84";"t";"2017-06-18T18:48:16"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:17"
"5";"word_typed";"space";" ";"2017-06-18T18:48:17"
"5";"key_released";"space";" ";"2017-06-18T18:48:17"
"5";"key_pressed";"87";"a";"2017-06-18T18:48:17"
"5";"key_released";"87";"a";"2017-06-18T18:48:17"
"5";"key_pressed";"65";"s";"2017-06-18T18:48:17"
"5";"key_released";"65";"s";"2017-06-18T18:48:17"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:17"
"5";"word_typed";"space";" ";"2017-06-18T18:48:17"
"5";"key_released";"space";" ";"2017-06-18T18:48:17"
"5";"key_pressed";"69";"r";"2017-06-18T18:48:17"
"5";"key_released";"69";"r";"2017-06-18T18:48:17"
"5";"key_pressed";"82";" ";"2017-06-18T18:48:17"
"5";"key_released";"82";" ";"2017-06-18T18:48:17"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:17"
"5";"word_typed";"space";" ";"2017-06-18T18:48:17"
"5";"key_released";"space";" ";"2017-06-18T18:48:17"
"5";"key_pressed";"84";"u";"2017-06-18T18:48:17"
"5";"key_released";"84";"u";"2017-06-18T18:48:17"
"5";"key_pressed";"84";"t";"2017-06-18T18:48:18"
"5";"key_released";"84";"t";"2017-06-18T18:48:18"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:18"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:18"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:18"
"5";"key_released";"space";" ";"2017-06-18T18:48:19"
"5";"key_pressed";"72";"ich";"2017-06-18T18:48:21"
"5";"key_released";"72";"ich";"2017-06-18T18:48:21"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:21"
"5";"word_typed";"space";" ";"2017-06-18T18:48:21"
"5";"key_released";"space";" ";"2017-06-18T18:48:21"
"5";"key_pressed";"71";"mag";"2017-06-18T18:48:21"
"5";"key_released";"71";"mag";"2017-06-18T18:48:21"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:22"
"5";"word_typed";"space";" ";"2017-06-18T18:48:22"
"5";"key_released";"space";" ";"2017-06-18T18:48:22"
"5";"key_pressed";"73";"ein";"2017-06-18T18:48:22"
"5";"key_released";"73";"ein";"2017-06-18T18:48:22"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:22"
"5";"word_typed";"space";" ";"2017-06-18T18:48:22"
"5";"key_released";"space";" ";"2017-06-18T18:48:22"
"5";"key_pressed";"83";"Eis";"2017-06-18T18:48:23"
"5";"key_released";"83";"Eis";"2017-06-18T18:48:23"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:23"
"5";"word_typed";"space";" ";"2017-06-18T18:48:23"
"5";"key_released";"space";" ";"2017-06-18T18:48:23"
"5";"key_pressed";"69";"es";"2017-06-18T18:48:23"
"5";"key_released";"69";"es";"2017-06-18T18:48:23"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:24"
"5";"word_typed";"space";" ";"2017-06-18T18:48:24"
"5";"key_released";"space";" ";"2017-06-18T18:48:24"
"5";"key_pressed";"84";"ist";"2017-06-18T18:48:24"
"5";"key_released";"84";"ist";"2017-06-18T18:48:24"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:25"
"5";"word_typed";"space";" ";"2017-06-18T18:48:25"
"5";"key_released";"space";" ";"2017-06-18T18:48:25"
"5";"key_pressed";"223";"heiß";"2017-06-18T18:48:26"
"5";"key_released";"223";"heiß";"2017-06-18T18:48:26"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:26"
"5";"word_typed";"space";" ";"2017-06-18T18:48:26"
"5";"key_released";"space";" ";"2017-06-18T18:48:26"
"5";"key_pressed";"82";"hier";"2017-06-18T18:48:27"
"5";"key_released";"82";"hier";"2017-06-18T18:48:27"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:27"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:27"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:27"
"5";"key_released";"return";"\n";"2017-06-18T18:48:27"
"5";"key_pressed";"82";"wir";"2017-06-18T18:48:28"
"5";"key_released";"82";"wir";"2017-06-18T18:48:28"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:29"
"5";"word_typed";"space";" ";"2017-06-18T18:48:29"
"5";"key_released";"space";" ";"2017-06-18T18:48:29"
"5";"key_pressed";"83";"essen";"2017-06-18T18:48:29"
"5";"key_released";"83";"essen";"2017-06-18T18:48:29"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:29"
"5";"word_typed";"space";" ";"2017-06-18T18:48:29"
"5";"key_released";"space";" ";"2017-06-18T18:48:29"
"5";"key_pressed";"90";"zu";"2017-06-18T18:48:30"
"5";"key_released";"90";"zu";"2017-06-18T18:48:30"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:30"
"5";"word_typed";"space";" ";"2017-06-18T18:48:30"
"5";"key_released";"space";" ";"2017-06-18T18:48:30"
"5";"key_pressed";"73";"viel";"2017-06-18T18:48:31"
"5";"key_released";"73";"viel";"2017-06-18T18:48:31"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:31"
"5";"word_typed";"space";" ";"2017-06-18T18:48:31"
"5";"key_released";"space";" ";"2017-06-18T18:48:31"
"5";"key_pressed";"83";"lsefi";"2017-06-18T18:48:32"
"5";"key_released";"83";"lsefi";"2017-06-18T18:48:32"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:33"
"5";"word_typed";"space";" ";"2017-06-18T18:48:33"
"5";"key_released";"space";" ";"2017-06-18T18:48:33"
"5";"key_pressed";"83";"iss";"2017-06-18T18:48:34"
"5";"key_released";"83";"iss";"2017-06-18T18:48:34"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:34"
"5";"word_typed";"space";" ";"2017-06-18T18:48:34"
"5";"key_released";"space";" ";"2017-06-18T18:48:34"
"5";"key_pressed";"16777248";"G";"2017-06-18T18:48:35"
"5";"key_released";"16777248";"G";"2017-06-18T18:48:35"
"5";"key_pressed";"69";"e";"2017-06-18T18:48:35"
"5";"key_released";"69";"e";"2017-06-18T18:48:35"
"5";"key_pressed";"77";"m";"2017-06-18T18:48:35"
"5";"key_released";"77";"m";"2017-06-18T18:48:35"
"5";"key_pressed";"220";"ü";"2017-06-18T18:48:35"
"5";"key_released";"220";"ü";"2017-06-18T18:48:35"
"5";"key_pressed";"83";"s";"2017-06-18T18:48:35"
"5";"key_released";"83";"s";"2017-06-18T18:48:35"
"5";"key_pressed";"69";"e";"2017-06-18T18:48:35"
"5";"key_released";"69";"e";"2017-06-18T18:48:35"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:36"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:36"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:36"
"5";"key_released";"return";"\n";"2017-06-18T18:48:36"
"5";"key_pressed";"79";"wo";"2017-06-18T18:48:37"
"5";"key_released";"79";"wo";"2017-06-18T18:48:37"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:37"
"5";"word_typed";"space";" ";"2017-06-18T18:48:37"
"5";"key_released";"space";" ";"2017-06-18T18:48:37"
"5";"key_pressed";"82";"snr";"2017-06-18T18:48:38"
"5";"key_released";"82";"snr";"2017-06-18T18:48:38"
"5";"key_pressed";"78";"t";"2017-06-18T18:48:38"
"5";"key_released";"78";"t";"2017-06-18T18:48:38"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:38"
"5";"word_typed";"space";" ";"2017-06-18T18:48:38"
"5";"key_released";"space";" ";"2017-06-18T18:48:38"
"5";"key_pressed";"68";"du";"2017-06-18T18:48:39"
"5";"key_released";"68";"du";"2017-06-18T18:48:39"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:39"
"5";"word_typed";"space";" ";"2017-06-18T18:48:39"
"5";"key_released";"space";" ";"2017-06-18T18:48:39"
"5";"key_pressed";"66";"b";"2017-06-18T18:48:40"
"5";"key_released";"66";"b";"2017-06-18T18:48:40"
"5";"key_pressed";"223";"ßlb";"2017-06-18T18:48:41"
"5";"key_released";"223";"ßlb";"2017-06-18T18:48:41"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:42"
"5";"word_typed";"space";" ";"2017-06-18T18:48:42"
"5";"key_released";"space";" ";"2017-06-18T18:48:42"
"5";"key_pressed";"82";"rein";"2017-06-18T18:48:42"
"5";"key_released";"82";"rein";"2017-06-18T18:48:42"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:42"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:42"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:42"
"5";"key_released";"return";"\n";"2017-06-18T18:48:42"
"5";"key_pressed";"73";"ich";"2017-06-18T18:48:44"
"5";"key_released";"73";"ich";"2017-06-18T18:48:44"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:44"
"5";"word_typed";"space";" ";"2017-06-18T18:48:44"
"5";"key_released";"space";" ";"2017-06-18T18:48:44"
"5";"key_pressed";"72";"hab";"2017-06-18T18:48:44"
"5";"key_released";"72";"hab";"2017-06-18T18:48:44"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:44"
"5";"word_typed";"space";" ";"2017-06-18T18:48:44"
"5";"key_released";"space";" ";"2017-06-18T18:48:44"
"5";"key_pressed";"78";"den";"2017-06-18T18:48:45"
"5";"key_released";"78";"den";"2017-06-18T18:48:45"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:45"
"5";"word_typed";"space";" ";"2017-06-18T18:48:45"
"5";"key_released";"space";" ";"2017-06-18T18:48:45"
"5";"key_pressed";"83";"Bus";"2017-06-18T18:48:45"
"5";"key_released";"83";"Bus";"2017-06-18T18:48:45"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:46"
"5";"word_typed";"space";" ";"2017-06-18T18:48:46"
"5";"key_released";"space";" ";"2017-06-18T18:48:46"
"5";"key_pressed";"69";"vsepr";"2017-06-18T18:48:47"
"5";"key_released";"69";"vsepr";"2017-06-18T18:48:47"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:48"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:48"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:48"
"5";"key_released";"return";"\n";"2017-06-18T18:48:48"
"5";"key_pressed";"69";"es";"2017-06-18T18:48:49"
"5";"key_released";"69";"es";"2017-06-18T18:48:49"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:49"
"5";"word_typed";"space";" ";"2017-06-18T18:48:49"
"5";"key_released";"space";" ";"2017-06-18T18:48:49"
"5";"key_pressed";"82";"war";"2017-06-18T18:48:50"
"5";"key_released";"82";"war";"2017-06-18T18:48:50"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:50"
"5";"word_typed";"space";" ";"2017-06-18T18:48:50"
"5";"key_released";"space";" ";"2017-06-18T18:48:50"
"5";"key_pressed";"78";"ein";"2017-06-18T18:48:51"
"5";"key_released";"78";"ein";"2017-06-18T18:48:51"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:51"
"5";"word_typed";"space";" ";"2017-06-18T18:48:51"
"5";"key_released";"space";" ";"2017-06-18T18:48:51"
"5";"key_pressed";"65";"Mann";"2017-06-18T18:48:52"
"5";"key_released";"65";"Mann";"2017-06-18T18:48:52"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:52"
"5";"word_typed";"space";" ";"2017-06-18T18:48:52"
"5";"key_released";"space";" ";"2017-06-18T18:48:52"
"5";"key_pressed";"72";"ich";"2017-06-18T18:48:52"
"5";"key_released";"72";"ich";"2017-06-18T18:48:52"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:52"
"5";"word_typed";"space";" ";"2017-06-18T18:48:52"
"5";"key_released";"space";" ";"2017-06-18T18:48:52"
"5";"key_pressed";"69";"sehe";"2017-06-18T18:48:53"
"5";"key_released";"69";"sehe";"2017-06-18T18:48:53"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:54"
"5";"word_typed";"space";" ";"2017-06-18T18:48:54"
"5";"key_released";"space";" ";"2017-06-18T18:48:54"
"5";"key_pressed";"72";"ihn";"2017-06-18T18:48:54"
"5";"key_released";"72";"ihn";"2017-06-18T18:48:54"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:55"
"5";"word_typed";"space";" ";"2017-06-18T18:48:55"
"5";"key_released";"space";" ";"2017-06-18T18:48:55"
"5";"key_pressed";"84";"htno";"2017-06-18T18:48:56"
"5";"key_released";"84";"htno";"2017-06-18T18:48:56"
"5";"key_pressed";"return";"\n";"2017-06-18T18:48:56"
"5";"word_typed";"return";"\n";"2017-06-18T18:48:56"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:48:56"
"5";"key_released";"return";"\n";"2017-06-18T18:48:56"
"5";"key_pressed";"72";"ich";"2017-06-18T18:48:57"
"5";"key_released";"72";"ich";"2017-06-18T18:48:57"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:58"
"5";"word_typed";"space";" ";"2017-06-18T18:48:58"
"5";"key_released";"space";" ";"2017-06-18T18:48:58"
"5";"key_pressed";"65";"hab";"2017-06-18T18:48:58"
"5";"key_released";"65";"hab";"2017-06-18T18:48:58"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:58"
"5";"word_typed";"space";" ";"2017-06-18T18:48:58"
"5";"key_released";"space";" ";"2017-06-18T18:48:58"
"5";"key_pressed";"68";"den";"2017-06-18T18:48:58"
"5";"key_released";"68";"den";"2017-06-18T18:48:58"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:59"
"5";"word_typed";"space";" ";"2017-06-18T18:48:59"
"5";"key_released";"space";" ";"2017-06-18T18:48:59"
"5";"key_pressed";"66";"Bus";"2017-06-18T18:48:59"
"5";"key_released";"66";"Bus";"2017-06-18T18:48:59"
"5";"key_pressed";"space";" ";"2017-06-18T18:48:59"
"5";"word_typed";"space";" ";"2017-06-18T18:48:59"
"5";"key_released";"space";" ";"2017-06-18T18:48:59"
"5";"key_pressed";"86";"v";"2017-06-18T18:49:01"
"5";"key_released";"86";"v";"2017-06-18T18:49:01"
"5";"key_pressed";"69";"er";"2017-06-18T18:49:01"
"5";"key_released";"69";"er";"2017-06-18T18:49:01"
"5";"key_pressed";"80";"pa";"2017-06-18T18:49:01"
"5";"key_released";"80";"pa";"2017-06-18T18:49:01"
"5";"key_pressed";"83";"s";"2017-06-18T18:49:02"
"5";"key_released";"83";"s";"2017-06-18T18:49:02"
"5";"key_pressed";"83";"s";"2017-06-18T18:49:02"
"5";"key_released";"83";"s";"2017-06-18T18:49:02"
"5";"key_pressed";"84";"t";"2017-06-18T18:49:02"
"5";"key_released";"84";"t";"2017-06-18T18:49:02"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:02"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:02"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:02"
"5";"key_released";"return";"\n";"2017-06-18T18:49:02"
"5";"key_pressed";"71";"Geh";"2017-06-18T18:49:03"
"5";"key_released";"71";"Geh";"2017-06-18T18:49:03"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:04"
"5";"word_typed";"space";" ";"2017-06-18T18:49:04"
"5";"key_released";"space";" ";"2017-06-18T18:49:04"
"5";"key_pressed";"85";"nun";"2017-06-18T18:49:04"
"5";"key_released";"85";"nun";"2017-06-18T18:49:04"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:04"
"5";"word_typed";"space";" ";"2017-06-18T18:49:04"
"5";"key_released";"space";" ";"2017-06-18T18:49:04"
"5";"key_pressed";"90";"zum";"2017-06-18T18:49:06"
"5";"key_released";"90";"zum";"2017-06-18T18:49:06"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:06"
"5";"word_typed";"space";" ";"2017-06-18T18:49:06"
"5";"key_released";"space";" ";"2017-06-18T18:49:06"
"5";"key_pressed";"16777248";"A";"2017-06-18T18:49:06"
"5";"key_released";"16777248";"A";"2017-06-18T18:49:06"
"5";"key_pressed";"85";"u";"2017-06-18T18:49:06"
"5";"key_released";"85";"u";"2017-06-18T18:49:06"
"5";"key_pressed";"84";"t";"2017-06-18T18:49:07"
"5";"key_released";"84";"t";"2017-06-18T18:49:07"
"5";"key_pressed";"79";"o";"2017-06-18T18:49:07"
"5";"key_released";"79";"o";"2017-06-18T18:49:07"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:07"
"5";"word_typed";"space";" ";"2017-06-18T18:49:07"
"5";"key_released";"space";" ";"2017-06-18T18:49:07"
"5";"key_pressed";"69";"es";"2017-06-18T18:49:07"
"5";"key_released";"69";"es";"2017-06-18T18:49:07"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:08"
"5";"word_typed";"space";" ";"2017-06-18T18:49:08"
"5";"key_released";"space";" ";"2017-06-18T18:49:08"
"5";"key_pressed";"84";"ist";"2017-06-18T18:49:08"
"5";"key_released";"84";"ist";"2017-06-18T18:49:08"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:09"
"5";"word_typed";"space";" ";"2017-06-18T18:49:09"
"5";"key_released";"space";" ";"2017-06-18T18:49:09"
"5";"key_pressed";"84";"kalt";"2017-06-18T18:49:09"
"5";"key_released";"84";"kalt";"2017-06-18T18:49:09"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:09"
"5";"word_typed";"space";" ";"2017-06-18T18:49:09"
"5";"key_released";"space";" ";"2017-06-18T18:49:09"
"5";"key_pressed";"69";"hier";"2017-06-18T18:49:10"
"5";"key_released";"69";"hier";"2017-06-18T18:49:10"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:10"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:10"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:10"
"5";"key_released";"return";"\n";"2017-06-18T18:49:10"
"5";"key_pressed";"72";"ich";"2017-06-18T18:49:12"
"5";"key_released";"72";"ich";"2017-06-18T18:49:12"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:12"
"5";"word_typed";"space";" ";"2017-06-18T18:49:12"
"5";"key_released";"space";" ";"2017-06-18T18:49:12"
"5";"key_pressed";"65";"mag";"2017-06-18T18:49:12"
"5";"key_released";"65";"mag";"2017-06-18T18:49:12"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:13"
"5";"word_typed";"space";" ";"2017-06-18T18:49:13"
"5";"key_released";"space";" ";"2017-06-18T18:49:13"
"5";"key_pressed";"69";"ein";"2017-06-18T18:49:13"
"5";"key_released";"69";"ein";"2017-06-18T18:49:13"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:13"
"5";"word_typed";"space";" ";"2017-06-18T18:49:13"
"5";"key_released";"space";" ";"2017-06-18T18:49:13"
"5";"key_pressed";"69";"Eis";"2017-06-18T18:49:14"
"5";"key_released";"69";"Eis";"2017-06-18T18:49:14"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:14"
"5";"word_typed";"space";" ";"2017-06-18T18:49:14"
"5";"key_released";"space";" ";"2017-06-18T18:49:14"
"5";"key_pressed";"69";"es";"2017-06-18T18:49:14"
"5";"key_released";"69";"es";"2017-06-18T18:49:14"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:14"
"5";"word_typed";"space";" ";"2017-06-18T18:49:14"
"5";"key_released";"space";" ";"2017-06-18T18:49:14"
"5";"key_pressed";"84";"ist";"2017-06-18T18:49:15"
"5";"key_released";"84";"ist";"2017-06-18T18:49:15"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:15"
"5";"word_typed";"space";" ";"2017-06-18T18:49:15"
"5";"key_released";"space";" ";"2017-06-18T18:49:15"
"5";"key_pressed";"69";"heiß";"2017-06-18T18:49:16"
"5";"key_released";"69";"heiß";"2017-06-18T18:49:16"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:16"
"5";"word_typed";"space";" ";"2017-06-18T18:49:16"
"5";"key_released";"space";" ";"2017-06-18T18:49:16"
"5";"key_pressed";"69";"hier";"2017-06-18T18:49:17"
"5";"key_released";"69";"hier";"2017-06-18T18:49:17"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:18"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:18"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:18"
"5";"key_released";"return";"\n";"2017-06-18T18:49:18"
"5";"key_pressed";"68";"leider";"2017-06-18T18:49:20"
"5";"key_released";"68";"leider";"2017-06-18T18:49:20"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:20"
"5";"word_typed";"space";" ";"2017-06-18T18:49:20"
"5";"key_released";"space";" ";"2017-06-18T18:49:20"
"5";"key_pressed";"66";"hab";"2017-06-18T18:49:21"
"5";"key_released";"66";"hab";"2017-06-18T18:49:21"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:21"
"5";"word_typed";"space";" ";"2017-06-18T18:49:21"
"5";"key_released";"space";" ";"2017-06-18T18:49:21"
"5";"key_pressed";"73";"ich";"2017-06-18T18:49:22"
"5";"key_released";"73";"ich";"2017-06-18T18:49:22"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:22"
"5";"word_typed";"space";" ";"2017-06-18T18:49:22"
"5";"key_released";"space";" ";"2017-06-18T18:49:22"
"5";"key_pressed";"69";"nisek";"2017-06-18T18:49:23"
"5";"key_released";"69";"nisek";"2017-06-18T18:49:23"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:24"
"5";"word_typed";"space";" ";"2017-06-18T18:49:24"
"5";"key_released";"space";" ";"2017-06-18T18:49:24"
"5";"key_pressed";"90";"zoet";"2017-06-18T18:49:25"
"5";"key_released";"90";"zoet";"2017-06-18T18:49:25"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:26"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:26"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:26"
"5";"key_released";"return";"\n";"2017-06-18T18:49:26"
"5";"key_pressed";"68";"das";"2017-06-18T18:49:27"
"5";"key_released";"68";"das";"2017-06-18T18:49:27"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:27"
"5";"word_typed";"space";" ";"2017-06-18T18:49:27"
"5";"key_released";"space";" ";"2017-06-18T18:49:27"
"5";"key_pressed";"69";"Spiel";"2017-06-18T18:49:29"
"5";"key_released";"69";"Spiel";"2017-06-18T18:49:29"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:29"
"5";"word_typed";"space";" ";"2017-06-18T18:49:29"
"5";"key_released";"space";" ";"2017-06-18T18:49:29"
"5";"key_pressed";"84";"ist";"2017-06-18T18:49:30"
"5";"key_released";"84";"ist";"2017-06-18T18:49:30"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:30"
"5";"word_typed";"space";" ";"2017-06-18T18:49:30"
"5";"key_released";"space";" ";"2017-06-18T18:49:30"
"5";"key_pressed";"71";"gut";"2017-06-18T18:49:31"
"5";"key_released";"71";"gut";"2017-06-18T18:49:31"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:31"
"5";"word_typed";"space";" ";"2017-06-18T18:49:31"
"5";"key_released";"space";" ";"2017-06-18T18:49:31"
"5";"key_pressed";"83";"sch";"2017-06-18T18:49:32"
"5";"key_released";"83";"sch";"2017-06-18T18:49:32"
