"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"4";"key_released";"space";" ";"2017-06-18T18:36:48"
"4";"key_pressed";"76";"L";"2017-06-18T18:36:48"
"4";"key_released";"76";"L";"2017-06-18T18:36:48"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:48"
"4";"key_released";"69";"e";"2017-06-18T18:36:48"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:49"
"4";"key_released";"85";"u";"2017-06-18T18:36:49"
"4";"key_pressed";"84";"te";"2017-06-18T18:36:49"
"4";"key_released";"84";"te";"2017-06-18T18:36:49"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:49"
"4";"word_typed";"space";" ";"2017-06-18T18:36:49"
"4";"key_released";"space";" ";"2017-06-18T18:36:49"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:49"
"4";"key_released";"77";"m";"2017-06-18T18:36:49"
"4";"key_pressed";"196";"ä";"2017-06-18T18:36:50"
"4";"key_released";"196";"ä";"2017-06-18T18:36:50"
"4";"key_pressed";"71";"ge";"2017-06-18T18:36:50"
"4";"key_released";"71";"ge";"2017-06-18T18:36:50"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:50"
"4";"key_released";"78";"n";"2017-06-18T18:36:50"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:50"
"4";"word_typed";"space";" ";"2017-06-18T18:36:50"
"4";"key_released";"space";" ";"2017-06-18T18:36:50"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:51"
"4";"key_released";"73";"i";"2017-06-18T18:36:51"
"4";"key_pressed";"67";"ch";"2017-06-18T18:36:51"
"4";"key_released";"67";"ch";"2017-06-18T18:36:51"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:51"
"4";"word_typed";"space";" ";"2017-06-18T18:36:51"
"4";"key_released";"space";" ";"2017-06-18T18:36:51"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:52"
"4";"key_released";"73";"i";"2017-06-18T18:36:52"
"4";"key_pressed";"67";"ch";"2017-06-18T18:36:52"
"4";"key_released";"67";"ch";"2017-06-18T18:36:52"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:52"
"4";"word_typed";"space";" ";"2017-06-18T18:36:52"
"4";"key_released";"space";" ";"2017-06-18T18:36:52"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:52"
"4";"key_released";"77";"m";"2017-06-18T18:36:52"
"4";"key_pressed";"65";"ag";"2017-06-18T18:36:52"
"4";"key_released";"65";"ag";"2017-06-18T18:36:52"
"4";"key_pressed";"71";" ";"2017-06-18T18:36:53"
"4";"key_released";"71";" ";"2017-06-18T18:36:53"
"4";"key_pressed";"68";"di";"2017-06-18T18:36:53"
"4";"key_released";"68";"di";"2017-06-18T18:36:53"
"4";"key_pressed";"73";"c";"2017-06-18T18:36:53"
"4";"key_released";"73";"c";"2017-06-18T18:36:53"
"4";"key_pressed";"67";"h";"2017-06-18T18:36:53"
"4";"key_released";"67";"h";"2017-06-18T18:36:53"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:53"
"4";"word_typed";"space";" ";"2017-06-18T18:36:53"
"4";"key_released";"space";" ";"2017-06-18T18:36:53"
"4";"key_pressed";"65";"u";"2017-06-18T18:36:54"
"4";"key_released";"65";"u";"2017-06-18T18:36:54"
"4";"key_pressed";"85";"c";"2017-06-18T18:36:54"
"4";"key_released";"85";"c";"2017-06-18T18:36:54"
"4";"key_pressed";"67";"h";"2017-06-18T18:36:54"
"4";"key_released";"67";"h";"2017-06-18T18:36:54"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:54"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:54"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:54"
"4";"key_released";"return";"\n";"2017-06-18T18:36:54"
"4";"key_pressed";"68";"d";"2017-06-18T18:36:55"
"4";"key_released";"68";"d";"2017-06-18T18:36:55"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:55"
"4";"key_released";"69";"e";"2017-06-18T18:36:55"
"4";"key_pressed";"82";"r";"2017-06-18T18:36:55"
"4";"key_released";"82";"r";"2017-06-18T18:36:55"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:55"
"4";"word_typed";"space";" ";"2017-06-18T18:36:55"
"4";"key_released";"space";" ";"2017-06-18T18:36:55"
"4";"key_pressed";"16777248";"J";"2017-06-18T18:36:56"
"4";"key_released";"16777248";"J";"2017-06-18T18:36:56"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:56"
"4";"key_released";"85";"u";"2017-06-18T18:36:56"
"4";"key_pressed";"78";"ng";"2017-06-18T18:36:56"
"4";"key_released";"78";"ng";"2017-06-18T18:36:56"
"4";"key_pressed";"71";"e";"2017-06-18T18:36:56"
"4";"key_released";"71";"e";"2017-06-18T18:36:56"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:57"
"4";"word_typed";"space";" ";"2017-06-18T18:36:57"
"4";"key_released";"space";" ";"2017-06-18T18:36:57"
"4";"key_pressed";"87";"we";"2017-06-18T18:36:57"
"4";"key_released";"87";"we";"2017-06-18T18:36:57"
"4";"key_pressed";"69";"i";"2017-06-18T18:36:57"
"4";"key_released";"69";"i";"2017-06-18T18:36:57"
"4";"key_pressed";"223";"ß";"2017-06-18T18:36:57"
"4";"key_released";"223";"ß";"2017-06-18T18:36:57"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:57"
"4";"word_typed";"space";" ";"2017-06-18T18:36:57"
"4";"key_released";"space";" ";"2017-06-18T18:36:57"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:58"
"4";"key_released";"78";"n";"2017-06-18T18:36:58"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:58"
"4";"key_released";"69";"e";"2017-06-18T18:36:58"
"4";"key_pressed";"67";"c";"2017-06-18T18:36:59"
"4";"key_released";"67";"c";"2017-06-18T18:36:59"
"4";"key_pressed";"72";"ht";"2017-06-18T18:36:59"
"4";"key_released";"72";"ht";"2017-06-18T18:36:59"
"4";"key_pressed";"84";" ";"2017-06-18T18:37:00"
"4";"key_released";"84";" ";"2017-06-18T18:37:00"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:00"
"4";"key_released";"78";"n";"2017-06-18T18:37:00"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:00"
"4";"key_released";"73";"i";"2017-06-18T18:37:00"
"4";"key_pressed";"67";"ch";"2017-06-18T18:37:00"
"4";"key_released";"67";"ch";"2017-06-18T18:37:00"
"4";"key_pressed";"84";"t";"2017-06-18T18:37:01"
"4";"key_released";"84";"t";"2017-06-18T18:37:01"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:01"
"4";"word_typed";"space";" ";"2017-06-18T18:37:01"
"4";"key_released";"space";" ";"2017-06-18T18:37:01"
"4";"key_pressed";"87";"wa";"2017-06-18T18:37:01"
"4";"key_released";"87";"wa";"2017-06-18T18:37:01"
"4";"key_pressed";"65";"s";"2017-06-18T18:37:01"
"4";"key_released";"65";"s";"2017-06-18T18:37:01"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:01"
"4";"word_typed";"space";" ";"2017-06-18T18:37:01"
"4";"key_released";"space";" ";"2017-06-18T18:37:01"
"4";"key_pressed";"69";"er";"2017-06-18T18:37:02"
"4";"key_released";"69";"er";"2017-06-18T18:37:02"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:02"
"4";"word_typed";"space";" ";"2017-06-18T18:37:02"
"4";"key_released";"space";" ";"2017-06-18T18:37:02"
"4";"key_pressed";"84";"tu";"2017-06-18T18:37:02"
"4";"key_released";"84";"tu";"2017-06-18T18:37:02"
"4";"key_pressed";"85";"t";"2017-06-18T18:37:02"
"4";"key_released";"85";"t";"2017-06-18T18:37:02"
"4";"key_pressed";"return";"\n";"2017-06-18T18:37:03"
"4";"word_typed";"return";"\n";"2017-06-18T18:37:03"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:37:03"
"4";"key_released";"return";"\n";"2017-06-18T18:37:03"
"4";"key_pressed";"68";"D";"2017-06-18T18:37:04"
"4";"key_released";"68";"D";"2017-06-18T18:37:04"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:04"
"4";"key_released";"73";"i";"2017-06-18T18:37:04"
"4";"key_pressed";"69";"e ";"2017-06-18T18:37:04"
"4";"key_released";"69";"e ";"2017-06-18T18:37:04"
"4";"key_pressed";"76";"L";"2017-06-18T18:37:04"
"4";"key_released";"76";"L";"2017-06-18T18:37:04"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:04"
"4";"key_released";"69";"e";"2017-06-18T18:37:04"
"4";"key_pressed";"85";"u";"2017-06-18T18:37:05"
"4";"key_released";"85";"u";"2017-06-18T18:37:05"
"4";"key_pressed";"84";"te";"2017-06-18T18:37:05"
"4";"key_released";"84";"te";"2017-06-18T18:37:05"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:05"
"4";"word_typed";"space";" ";"2017-06-18T18:37:05"
"4";"key_released";"space";" ";"2017-06-18T18:37:05"
"4";"key_pressed";"77";"m";"2017-06-18T18:37:05"
"4";"key_released";"77";"m";"2017-06-18T18:37:05"
"4";"key_pressed";"214";"ö";"2017-06-18T18:37:05"
"4";"key_released";"214";"ö";"2017-06-18T18:37:05"
"4";"key_pressed";"71";"ge";"2017-06-18T18:37:06"
"4";"key_released";"71";"ge";"2017-06-18T18:37:06"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:06"
"4";"key_released";"78";"n";"2017-06-18T18:37:06"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:06"
"4";"word_typed";"space";" ";"2017-06-18T18:37:06"
"4";"key_released";"space";" ";"2017-06-18T18:37:06"
"4";"key_pressed";"68";"i";"2017-06-18T18:37:06"
"4";"key_released";"68";"i";"2017-06-18T18:37:06"
"4";"key_pressed";"73";"c";"2017-06-18T18:37:06"
"4";"key_released";"73";"c";"2017-06-18T18:37:06"
"4";"key_pressed";"67";"h";"2017-06-18T18:37:07"
"4";"key_released";"67";"h";"2017-06-18T18:37:07"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:07"
"4";"word_typed";"space";" ";"2017-06-18T18:37:07"
"4";"key_released";"space";" ";"2017-06-18T18:37:07"
"4";"key_pressed";"73";"ic";"2017-06-18T18:37:07"
"4";"key_released";"73";"ic";"2017-06-18T18:37:07"
"4";"key_pressed";"67";"h";"2017-06-18T18:37:07"
"4";"key_released";"67";"h";"2017-06-18T18:37:07"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:08"
"4";"word_typed";"space";" ";"2017-06-18T18:37:08"
"4";"key_released";"space";" ";"2017-06-18T18:37:08"
"4";"key_pressed";"77";"ma";"2017-06-18T18:37:08"
"4";"key_released";"77";"ma";"2017-06-18T18:37:08"
"4";"key_pressed";"65";"g";"2017-06-18T18:37:08"
"4";"key_released";"65";"g";"2017-06-18T18:37:08"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:08"
"4";"word_typed";"space";" ";"2017-06-18T18:37:08"
"4";"key_released";"space";" ";"2017-06-18T18:37:08"
"4";"key_pressed";"68";"i";"2017-06-18T18:37:08"
"4";"key_released";"68";"i";"2017-06-18T18:37:08"
"4";"key_pressed";"67";"ch";"2017-06-18T18:37:09"
"4";"key_released";"67";"ch";"2017-06-18T18:37:09"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:09"
"4";"word_typed";"space";" ";"2017-06-18T18:37:09"
"4";"key_released";"space";" ";"2017-06-18T18:37:09"
"4";"key_pressed";"65";"au";"2017-06-18T18:37:09"
"4";"key_released";"65";"au";"2017-06-18T18:37:09"
"4";"key_pressed";"67";"c";"2017-06-18T18:37:10"
"4";"key_released";"67";"c";"2017-06-18T18:37:10"
"4";"key_pressed";"72";"h";"2017-06-18T18:37:10"
"4";"key_released";"72";"h";"2017-06-18T18:37:10"
"4";"key_pressed";"return";"\n";"2017-06-18T18:37:10"
"4";"word_typed";"return";"\n";"2017-06-18T18:37:10"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:37:10"
"4";"key_released";"return";"\n";"2017-06-18T18:37:10"
"4";"key_pressed";"76";"l";"2017-06-18T18:37:11"
"4";"key_released";"76";"l";"2017-06-18T18:37:11"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:11"
"4";"key_released";"69";"e";"2017-06-18T18:37:11"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:11"
"4";"key_released";"73";"i";"2017-06-18T18:37:11"
"4";"key_pressed";"68";"de";"2017-06-18T18:37:12"
"4";"key_released";"68";"de";"2017-06-18T18:37:12"
"4";"key_pressed";"69";"r";"2017-06-18T18:37:12"
"4";"key_released";"69";"r";"2017-06-18T18:37:12"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:12"
"4";"word_typed";"space";" ";"2017-06-18T18:37:12"
"4";"key_released";"space";" ";"2017-06-18T18:37:12"
"4";"key_pressed";"72";"ha";"2017-06-18T18:37:13"
"4";"key_released";"72";"ha";"2017-06-18T18:37:13"
"4";"key_pressed";"66";"b";"2017-06-18T18:37:13"
"4";"key_released";"66";"b";"2017-06-18T18:37:13"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:13"
"4";"word_typed";"space";" ";"2017-06-18T18:37:13"
"4";"key_released";"space";" ";"2017-06-18T18:37:13"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:13"
"4";"key_released";"73";"i";"2017-06-18T18:37:13"
"4";"key_pressed";"67";"ch";"2017-06-18T18:37:14"
"4";"key_released";"67";"ch";"2017-06-18T18:37:14"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:14"
"4";"word_typed";"space";" ";"2017-06-18T18:37:14"
"4";"key_released";"space";" ";"2017-06-18T18:37:14"
"4";"key_pressed";"75";"k";"2017-06-18T18:37:14"
"4";"key_released";"75";"k";"2017-06-18T18:37:14"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:15"
"4";"key_released";"69";"e";"2017-06-18T18:37:15"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:15"
"4";"key_released";"73";"i";"2017-06-18T18:37:15"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:15"
"4";"key_released";"78";"n";"2017-06-18T18:37:15"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:15"
"4";"key_released";"69";"e";"2017-06-18T18:37:15"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:15"
"4";"word_typed";"space";" ";"2017-06-18T18:37:15"
"4";"key_released";"space";" ";"2017-06-18T18:37:15"
"4";"key_pressed";"90";"Z";"2017-06-18T18:37:16"
"4";"key_released";"90";"Z";"2017-06-18T18:37:16"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:16"
"4";"key_released";"69";"e";"2017-06-18T18:37:16"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:16"
"4";"key_released";"73";"i";"2017-06-18T18:37:16"
"4";"key_pressed";"84";"t";"2017-06-18T18:37:16"
"4";"key_released";"84";"t";"2017-06-18T18:37:16"
"4";"key_pressed";"return";"\n";"2017-06-18T18:37:16"
"4";"word_typed";"return";"\n";"2017-06-18T18:37:16"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:37:16"
"4";"key_released";"return";"\n";"2017-06-18T18:37:16"
"4";"key_pressed";"71";"g";"2017-06-18T18:37:17"
"4";"key_released";"71";"g";"2017-06-18T18:37:17"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:18"
"4";"key_released";"69";"e";"2017-06-18T18:37:18"
"4";"key_pressed";"72";"h";"2017-06-18T18:37:18"
"4";"key_released";"72";"h";"2017-06-18T18:37:18"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:18"
"4";"word_typed";"space";" ";"2017-06-18T18:37:18"
"4";"key_released";"space";" ";"2017-06-18T18:37:18"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:18"
"4";"key_released";"78";"n";"2017-06-18T18:37:18"
"4";"key_pressed";"85";"u";"2017-06-18T18:37:18"
"4";"key_released";"85";"u";"2017-06-18T18:37:18"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:19"
"4";"key_released";"78";"n";"2017-06-18T18:37:19"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:19"
"4";"word_typed";"space";" ";"2017-06-18T18:37:19"
"4";"key_released";"space";" ";"2017-06-18T18:37:19"
"4";"key_pressed";"90";"z";"2017-06-18T18:37:19"
"4";"key_released";"90";"z";"2017-06-18T18:37:19"
"4";"key_pressed";"85";"u";"2017-06-18T18:37:19"
"4";"key_released";"85";"u";"2017-06-18T18:37:19"
"4";"key_pressed";"77";"m";"2017-06-18T18:37:20"
"4";"key_released";"77";"m";"2017-06-18T18:37:20"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:20"
"4";"word_typed";"space";" ";"2017-06-18T18:37:20"
"4";"key_released";"space";" ";"2017-06-18T18:37:20"
"4";"key_pressed";"65";"A";"2017-06-18T18:37:20"
"4";"key_released";"65";"A";"2017-06-18T18:37:20"
"4";"key_pressed";"85";"u";"2017-06-18T18:37:20"
"4";"key_released";"85";"u";"2017-06-18T18:37:20"
"4";"key_pressed";"84";"t";"2017-06-18T18:37:21"
"4";"key_released";"84";"t";"2017-06-18T18:37:21"
"4";"key_pressed";"79";"o";"2017-06-18T18:37:21"
"4";"key_released";"79";"o";"2017-06-18T18:37:21"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:21"
"4";"word_typed";"space";" ";"2017-06-18T18:37:21"
"4";"key_released";"space";" ";"2017-06-18T18:37:21"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:21"
"4";"key_released";"69";"e";"2017-06-18T18:37:21"
"4";"key_pressed";"83";"s";"2017-06-18T18:37:22"
"4";"key_released";"83";"s";"2017-06-18T18:37:22"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:22"
"4";"word_typed";"space";" ";"2017-06-18T18:37:22"
"4";"key_released";"space";" ";"2017-06-18T18:37:22"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:22"
"4";"key_released";"73";"i";"2017-06-18T18:37:22"
"4";"key_pressed";"83";"st";"2017-06-18T18:37:22"
"4";"key_released";"83";"st";"2017-06-18T18:37:22"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:22"
"4";"word_typed";"space";" ";"2017-06-18T18:37:22"
"4";"key_released";"space";" ";"2017-06-18T18:37:22"
"4";"key_pressed";"75";"k";"2017-06-18T18:37:23"
"4";"key_released";"75";"k";"2017-06-18T18:37:23"
"4";"key_pressed";"65";"al";"2017-06-18T18:37:24"
"4";"key_released";"65";"al";"2017-06-18T18:37:24"
"4";"key_pressed";"84";"t";"2017-06-18T18:37:24"
"4";"key_released";"84";"t";"2017-06-18T18:37:24"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:24"
"4";"word_typed";"space";" ";"2017-06-18T18:37:24"
"4";"key_released";"space";" ";"2017-06-18T18:37:24"
"4";"key_pressed";"72";"h";"2017-06-18T18:37:24"
"4";"key_released";"72";"h";"2017-06-18T18:37:24"
"4";"key_pressed";"73";"ie";"2017-06-18T18:37:25"
"4";"key_released";"73";"ie";"2017-06-18T18:37:25"
"4";"key_pressed";"69";"r";"2017-06-18T18:37:25"
"4";"key_released";"69";"r";"2017-06-18T18:37:25"
"4";"key_pressed";"return";"\n";"2017-06-18T18:37:25"
"4";"word_typed";"return";"\n";"2017-06-18T18:37:25"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:37:25"
"4";"key_released";"return";"\n";"2017-06-18T18:37:25"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:26"
"4";"key_released";"69";"e";"2017-06-18T18:37:26"
"4";"key_pressed";"83";"s";"2017-06-18T18:37:26"
"4";"key_released";"83";"s";"2017-06-18T18:37:26"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:27"
"4";"word_typed";"space";" ";"2017-06-18T18:37:27"
"4";"key_released";"space";" ";"2017-06-18T18:37:27"
"4";"key_pressed";"87";"war";"2017-06-18T18:37:27"
"4";"key_released";"87";"war";"2017-06-18T18:37:27"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:27"
"4";"word_typed";"space";" ";"2017-06-18T18:37:27"
"4";"key_released";"space";" ";"2017-06-18T18:37:27"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:28"
"4";"key_released";"69";"e";"2017-06-18T18:37:28"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:28"
"4";"key_released";"73";"i";"2017-06-18T18:37:28"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:28"
"4";"key_released";"78";"n";"2017-06-18T18:37:28"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:29"
"4";"word_typed";"space";" ";"2017-06-18T18:37:29"
"4";"key_released";"space";" ";"2017-06-18T18:37:29"
"4";"key_pressed";"77";"M";"2017-06-18T18:37:29"
"4";"key_released";"77";"M";"2017-06-18T18:37:29"
"4";"key_pressed";"65";"a";"2017-06-18T18:37:29"
"4";"key_released";"65";"a";"2017-06-18T18:37:29"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:29"
"4";"key_released";"78";"n";"2017-06-18T18:37:29"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:30"
"4";"key_released";"78";"n";"2017-06-18T18:37:30"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:30"
"4";"word_typed";"space";" ";"2017-06-18T18:37:30"
"4";"key_released";"space";" ";"2017-06-18T18:37:30"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:30"
"4";"key_released";"73";"i";"2017-06-18T18:37:30"
"4";"key_pressed";"67";"ch";"2017-06-18T18:37:30"
"4";"key_released";"67";"ch";"2017-06-18T18:37:30"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:31"
"4";"word_typed";"space";" ";"2017-06-18T18:37:31"
"4";"key_released";"space";" ";"2017-06-18T18:37:31"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:31"
"4";"key_released";"69";"e";"2017-06-18T18:37:31"
"4";"key_pressed";"72";"he";"2017-06-18T18:37:31"
"4";"key_released";"72";"he";"2017-06-18T18:37:31"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:31"
"4";"word_typed";"space";" ";"2017-06-18T18:37:31"
"4";"key_released";"space";" ";"2017-06-18T18:37:31"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:32"
"4";"key_released";"73";"i";"2017-06-18T18:37:32"
"4";"key_pressed";"72";"h";"2017-06-18T18:37:32"
"4";"key_released";"72";"h";"2017-06-18T18:37:32"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:32"
"4";"key_released";"78";"n";"2017-06-18T18:37:32"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:32"
"4";"word_typed";"space";" ";"2017-06-18T18:37:32"
"4";"key_released";"space";" ";"2017-06-18T18:37:32"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:32"
"4";"key_released";"78";"n";"2017-06-18T18:37:32"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:33"
"4";"key_released";"73";"i";"2017-06-18T18:37:33"
"4";"key_pressed";"67";"ch";"2017-06-18T18:37:33"
"4";"key_released";"67";"ch";"2017-06-18T18:37:33"
"4";"key_pressed";"84";"t";"2017-06-18T18:37:33"
"4";"key_released";"84";"t";"2017-06-18T18:37:33"
"4";"key_pressed";"return";"\n";"2017-06-18T18:37:34"
"4";"word_typed";"return";"\n";"2017-06-18T18:37:34"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:37:34"
"4";"key_released";"return";"\n";"2017-06-18T18:37:34"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:35"
"4";"key_released";"73";"i";"2017-06-18T18:37:35"
"4";"key_pressed";"67";"ch";"2017-06-18T18:37:35"
"4";"key_released";"67";"ch";"2017-06-18T18:37:35"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:35"
"4";"word_typed";"space";" ";"2017-06-18T18:37:35"
"4";"key_released";"space";" ";"2017-06-18T18:37:35"
"4";"key_pressed";"72";"h";"2017-06-18T18:37:36"
"4";"key_released";"72";"h";"2017-06-18T18:37:36"
"4";"key_pressed";"65";"ab";"2017-06-18T18:37:36"
"4";"key_released";"65";"ab";"2017-06-18T18:37:36"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:36"
"4";"word_typed";"space";" ";"2017-06-18T18:37:36"
"4";"key_released";"space";" ";"2017-06-18T18:37:36"
"4";"key_pressed";"68";"de";"2017-06-18T18:37:37"
"4";"key_released";"68";"de";"2017-06-18T18:37:37"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:37"
"4";"key_released";"78";"n";"2017-06-18T18:37:37"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:37"
"4";"word_typed";"space";" ";"2017-06-18T18:37:37"
"4";"key_released";"space";" ";"2017-06-18T18:37:37"
"4";"key_pressed";"66";"B";"2017-06-18T18:37:37"
"4";"key_released";"66";"B";"2017-06-18T18:37:37"
"4";"key_pressed";"85";"u";"2017-06-18T18:37:37"
"4";"key_released";"85";"u";"2017-06-18T18:37:37"
"4";"key_pressed";"83";"s";"2017-06-18T18:37:38"
"4";"key_released";"83";"s";"2017-06-18T18:37:38"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:38"
"4";"word_typed";"space";" ";"2017-06-18T18:37:38"
"4";"key_released";"space";" ";"2017-06-18T18:37:38"
"4";"key_pressed";"86";"v";"2017-06-18T18:37:38"
"4";"key_released";"86";"v";"2017-06-18T18:37:38"
"4";"key_pressed";"69";"er";"2017-06-18T18:37:38"
"4";"key_released";"69";"er";"2017-06-18T18:37:38"
"4";"key_pressed";"80";"p";"2017-06-18T18:37:38"
"4";"key_released";"80";"p";"2017-06-18T18:37:38"
"4";"key_pressed";"65";"a";"2017-06-18T18:37:39"
"4";"key_released";"65";"a";"2017-06-18T18:37:39"
"4";"key_pressed";"83";"s";"2017-06-18T18:37:39"
"4";"key_released";"83";"s";"2017-06-18T18:37:39"
"4";"key_pressed";"83";"s";"2017-06-18T18:37:39"
"4";"key_released";"83";"s";"2017-06-18T18:37:39"
"4";"key_pressed";"84";"t";"2017-06-18T18:37:39"
"4";"key_released";"84";"t";"2017-06-18T18:37:39"
"4";"key_pressed";"return";"\n";"2017-06-18T18:37:40"
"4";"word_typed";"return";"\n";"2017-06-18T18:37:40"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:37:40"
"4";"key_released";"return";"\n";"2017-06-18T18:37:40"
"4";"key_pressed";"68";"d";"2017-06-18T18:37:41"
"4";"key_released";"68";"d";"2017-06-18T18:37:41"
"4";"key_pressed";"69";"e";"2017-06-18T18:37:41"
"4";"key_released";"69";"e";"2017-06-18T18:37:41"
"4";"key_pressed";"82";"r";"2017-06-18T18:37:41"
"4";"key_released";"82";"r";"2017-06-18T18:37:41"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:41"
"4";"word_typed";"space";" ";"2017-06-18T18:37:41"
"4";"key_released";"space";" ";"2017-06-18T18:37:41"
"4";"key_pressed";"16777248";"M";"2017-06-18T18:37:41"
"4";"key_released";"16777248";"M";"2017-06-18T18:37:41"
"4";"key_pressed";"65";"a";"2017-06-18T18:37:42"
"4";"key_released";"65";"a";"2017-06-18T18:37:42"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:42"
"4";"key_released";"78";"n";"2017-06-18T18:37:42"
"4";"key_pressed";"78";"n";"2017-06-18T18:37:42"
"4";"key_released";"78";"n";"2017-06-18T18:37:42"
"4";"key_pressed";"space";" ";"2017-06-18T18:37:42"
"4";"word_typed";"space";" ";"2017-06-18T18:37:42"
"4";"key_released";"space";" ";"2017-06-18T18:37:42"
"4";"key_pressed";"71";"g";"2017-06-18T18:37:42"
"4";"key_released";"71";"g";"2017-06-18T18:37:42"
"4";"key_pressed";"73";"i";"2017-06-18T18:37:43"
"4";"key_released";"73";"i";"2017-06-18T18:37:43"
