"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:15"
"3";"word_typed";"space";" ";"2017-06-18T18:27:15"
"3";"key_released";"space";" ";"2017-06-18T18:27:15"
"3";"key_pressed";"90";"z";"2017-06-18T18:27:16"
"3";"key_released";"90";"z";"2017-06-18T18:27:16"
"3";"key_pressed";"85";"u";"2017-06-18T18:27:16"
"3";"key_released";"85";"u";"2017-06-18T18:27:16"
"3";"key_pressed";"77";"m";"2017-06-18T18:27:16"
"3";"key_released";"77";"m";"2017-06-18T18:27:16"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:16"
"3";"word_typed";"space";" ";"2017-06-18T18:27:16"
"3";"key_released";"space";" ";"2017-06-18T18:27:16"
"3";"key_pressed";"65";"A";"2017-06-18T18:27:17"
"3";"key_released";"65";"A";"2017-06-18T18:27:17"
"3";"key_pressed";"85";"u";"2017-06-18T18:27:17"
"3";"key_released";"85";"u";"2017-06-18T18:27:17"
"3";"key_pressed";"84";"to";"2017-06-18T18:27:17"
"3";"key_released";"84";"to";"2017-06-18T18:27:17"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:17"
"3";"word_typed";"space";" ";"2017-06-18T18:27:17"
"3";"key_released";"space";" ";"2017-06-18T18:27:17"
"3";"key_pressed";"83";"s ";"2017-06-18T18:27:17"
"3";"key_released";"83";"s ";"2017-06-18T18:27:17"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:18"
"3";"key_released";"73";"i";"2017-06-18T18:27:18"
"3";"key_pressed";"83";"st";"2017-06-18T18:27:18"
"3";"key_released";"83";"st";"2017-06-18T18:27:18"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:18"
"3";"word_typed";"space";" ";"2017-06-18T18:27:18"
"3";"key_released";"space";" ";"2017-06-18T18:27:18"
"3";"key_pressed";"75";"k";"2017-06-18T18:27:18"
"3";"key_released";"75";"k";"2017-06-18T18:27:18"
"3";"key_pressed";"65";"al";"2017-06-18T18:27:18"
"3";"key_released";"65";"al";"2017-06-18T18:27:18"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:18"
"3";"key_released";"84";"t";"2017-06-18T18:27:18"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:19"
"3";"word_typed";"space";" ";"2017-06-18T18:27:19"
"3";"key_released";"space";" ";"2017-06-18T18:27:19"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:19"
"3";"key_released";"72";"h";"2017-06-18T18:27:19"
"3";"key_pressed";"73";"ie";"2017-06-18T18:27:19"
"3";"key_released";"73";"ie";"2017-06-18T18:27:19"
"3";"key_pressed";"69";"r";"2017-06-18T18:27:19"
"3";"key_released";"69";"r";"2017-06-18T18:27:19"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:19"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:19"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:19"
"3";"key_released";"return";"\n";"2017-06-18T18:27:19"
"3";"key_pressed";"73";"ic";"2017-06-18T18:27:20"
"3";"key_released";"73";"ic";"2017-06-18T18:27:20"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:20"
"3";"key_released";"67";"h";"2017-06-18T18:27:20"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:21"
"3";"word_typed";"space";" ";"2017-06-18T18:27:21"
"3";"key_released";"space";" ";"2017-06-18T18:27:21"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:21"
"3";"key_released";"72";"h";"2017-06-18T18:27:21"
"3";"key_pressed";"65";"ab";"2017-06-18T18:27:21"
"3";"key_released";"65";"ab";"2017-06-18T18:27:21"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:21"
"3";"word_typed";"space";" ";"2017-06-18T18:27:21"
"3";"key_released";"space";" ";"2017-06-18T18:27:21"
"3";"key_pressed";"68";"de";"2017-06-18T18:27:21"
"3";"key_released";"68";"de";"2017-06-18T18:27:21"
"3";"key_pressed";"69";"n";"2017-06-18T18:27:21"
"3";"key_released";"69";"n";"2017-06-18T18:27:21"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:21"
"3";"word_typed";"space";" ";"2017-06-18T18:27:21"
"3";"key_released";"space";" ";"2017-06-18T18:27:21"
"3";"key_pressed";"16777248";"B";"2017-06-18T18:27:22"
"3";"key_released";"16777248";"B";"2017-06-18T18:27:22"
"3";"key_pressed";"85";"u";"2017-06-18T18:27:22"
"3";"key_released";"85";"u";"2017-06-18T18:27:22"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:22"
"3";"key_released";"83";"s";"2017-06-18T18:27:22"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:22"
"3";"word_typed";"space";" ";"2017-06-18T18:27:22"
"3";"key_released";"space";" ";"2017-06-18T18:27:22"
"3";"key_pressed";"86";"v";"2017-06-18T18:27:22"
"3";"key_released";"86";"v";"2017-06-18T18:27:22"
"3";"key_pressed";"69";"er";"2017-06-18T18:27:22"
"3";"key_released";"69";"er";"2017-06-18T18:27:22"
"3";"key_pressed";"80";"pa";"2017-06-18T18:27:23"
"3";"key_released";"80";"pa";"2017-06-18T18:27:23"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:23"
"3";"key_released";"83";"s";"2017-06-18T18:27:23"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:23"
"3";"key_released";"83";"s";"2017-06-18T18:27:23"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:23"
"3";"key_released";"84";"t";"2017-06-18T18:27:23"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:24"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:24"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:24"
"3";"key_released";"return";"\n";"2017-06-18T18:27:24"
"3";"key_pressed";"73";"ic";"2017-06-18T18:27:24"
"3";"key_released";"73";"ic";"2017-06-18T18:27:24"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:25"
"3";"key_released";"67";"h";"2017-06-18T18:27:25"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:25"
"3";"word_typed";"space";" ";"2017-06-18T18:27:25"
"3";"key_released";"space";" ";"2017-06-18T18:27:25"
"3";"key_pressed";"77";"m";"2017-06-18T18:27:25"
"3";"key_released";"77";"m";"2017-06-18T18:27:25"
"3";"key_pressed";"65";"ag";"2017-06-18T18:27:25"
"3";"key_released";"65";"ag";"2017-06-18T18:27:25"
"3";"key_pressed";"71";" ";"2017-06-18T18:27:25"
"3";"key_released";"71";" ";"2017-06-18T18:27:25"
"3";"key_pressed";"69";"ei";"2017-06-18T18:27:25"
"3";"key_released";"69";"ei";"2017-06-18T18:27:25"
"3";"key_pressed";"73";"n";"2017-06-18T18:27:26"
"3";"key_released";"73";"n";"2017-06-18T18:27:26"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:26"
"3";"word_typed";"space";" ";"2017-06-18T18:27:26"
"3";"key_released";"space";" ";"2017-06-18T18:27:26"
"3";"key_pressed";"16777248";"E";"2017-06-18T18:27:26"
"3";"key_released";"16777248";"E";"2017-06-18T18:27:26"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:26"
"3";"key_released";"73";"i";"2017-06-18T18:27:26"
"3";"key_pressed";"83";"s ";"2017-06-18T18:27:26"
"3";"key_released";"83";"s ";"2017-06-18T18:27:26"
"3";"key_pressed";"69";"e";"2017-06-18T18:27:27"
"3";"key_released";"69";"e";"2017-06-18T18:27:27"
"3";"key_pressed";"83";"s ";"2017-06-18T18:27:27"
"3";"key_released";"83";"s ";"2017-06-18T18:27:27"
"3";"key_pressed";"73";"is";"2017-06-18T18:27:27"
"3";"key_released";"73";"is";"2017-06-18T18:27:27"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:27"
"3";"key_released";"84";"t";"2017-06-18T18:27:27"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:27"
"3";"word_typed";"space";" ";"2017-06-18T18:27:27"
"3";"key_released";"space";" ";"2017-06-18T18:27:27"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:28"
"3";"key_released";"72";"h";"2017-06-18T18:27:28"
"3";"key_pressed";"69";"ei";"2017-06-18T18:27:28"
"3";"key_released";"69";"ei";"2017-06-18T18:27:28"
"3";"key_pressed";"223";"ß";"2017-06-18T18:27:28"
"3";"key_released";"223";"ß";"2017-06-18T18:27:28"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:28"
"3";"key_released";"84";"t";"2017-06-18T18:27:28"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:28"
"3";"word_typed";"space";" ";"2017-06-18T18:27:28"
"3";"key_released";"space";" ";"2017-06-18T18:27:28"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:28"
"3";"key_released";"72";"h";"2017-06-18T18:27:28"
"3";"key_pressed";"73";"ie";"2017-06-18T18:27:29"
"3";"key_released";"73";"ie";"2017-06-18T18:27:29"
"3";"key_pressed";"69";"r";"2017-06-18T18:27:29"
"3";"key_released";"69";"r";"2017-06-18T18:27:29"
"3";"key_pressed";"82";"";"2017-06-18T18:27:29"
"3";"key_released";"82";"";"2017-06-18T18:27:29"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:30"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:30"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:30"
"3";"key_released";"return";"\n";"2017-06-18T18:27:30"
"3";"key_pressed";"73";"ic";"2017-06-18T18:27:31"
"3";"key_released";"73";"ic";"2017-06-18T18:27:31"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:31"
"3";"key_released";"67";"h";"2017-06-18T18:27:31"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:31"
"3";"word_typed";"space";" ";"2017-06-18T18:27:31"
"3";"key_released";"space";" ";"2017-06-18T18:27:31"
"3";"key_pressed";"77";"m";"2017-06-18T18:27:31"
"3";"key_released";"77";"m";"2017-06-18T18:27:31"
"3";"key_pressed";"65";"ag";"2017-06-18T18:27:32"
"3";"key_released";"65";"ag";"2017-06-18T18:27:32"
"3";"key_pressed";"71";" ";"2017-06-18T18:27:32"
"3";"key_released";"71";" ";"2017-06-18T18:27:32"
"3";"key_pressed";"69";"ei";"2017-06-18T18:27:32"
"3";"key_released";"69";"ei";"2017-06-18T18:27:32"
"3";"key_pressed";"73";"n";"2017-06-18T18:27:32"
"3";"key_released";"73";"n";"2017-06-18T18:27:32"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:32"
"3";"word_typed";"space";" ";"2017-06-18T18:27:32"
"3";"key_released";"space";" ";"2017-06-18T18:27:32"
"3";"key_pressed";"69";"E";"2017-06-18T18:27:32"
"3";"key_released";"69";"E";"2017-06-18T18:27:32"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:33"
"3";"key_released";"73";"i";"2017-06-18T18:27:33"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:33"
"3";"key_released";"83";"s";"2017-06-18T18:27:33"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:33"
"3";"word_typed";"space";" ";"2017-06-18T18:27:33"
"3";"key_released";"space";" ";"2017-06-18T18:27:33"
"3";"key_pressed";"69";"e";"2017-06-18T18:27:33"
"3";"key_released";"69";"e";"2017-06-18T18:27:33"
"3";"key_pressed";"83";"s ";"2017-06-18T18:27:33"
"3";"key_released";"83";"s ";"2017-06-18T18:27:33"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:34"
"3";"key_released";"73";"i";"2017-06-18T18:27:34"
"3";"key_pressed";"83";"st";"2017-06-18T18:27:34"
"3";"key_released";"83";"st";"2017-06-18T18:27:34"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:34"
"3";"word_typed";"space";" ";"2017-06-18T18:27:34"
"3";"key_released";"space";" ";"2017-06-18T18:27:34"
"3";"key_pressed";"72";"he";"2017-06-18T18:27:34"
"3";"key_released";"72";"he";"2017-06-18T18:27:34"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:34"
"3";"key_released";"73";"i";"2017-06-18T18:27:34"
"3";"key_pressed";"223";"ß";"2017-06-18T18:27:35"
"3";"key_released";"223";"ß";"2017-06-18T18:27:35"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:35"
"3";"key_released";"84";"t";"2017-06-18T18:27:35"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:35"
"3";"word_typed";"space";" ";"2017-06-18T18:27:35"
"3";"key_released";"space";" ";"2017-06-18T18:27:35"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:35"
"3";"key_released";"72";"h";"2017-06-18T18:27:35"
"3";"key_pressed";"73";"ie";"2017-06-18T18:27:35"
"3";"key_released";"73";"ie";"2017-06-18T18:27:35"
"3";"key_pressed";"69";"r";"2017-06-18T18:27:36"
"3";"key_released";"69";"r";"2017-06-18T18:27:36"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:36"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:36"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:36"
"3";"key_released";"return";"\n";"2017-06-18T18:27:36"
"3";"key_pressed";"68";"de";"2017-06-18T18:27:37"
"3";"key_released";"68";"de";"2017-06-18T18:27:37"
"3";"key_pressed";"69";"r";"2017-06-18T18:27:37"
"3";"key_released";"69";"r";"2017-06-18T18:27:37"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:37"
"3";"word_typed";"space";" ";"2017-06-18T18:27:37"
"3";"key_released";"space";" ";"2017-06-18T18:27:37"
"3";"key_pressed";"74";"J";"2017-06-18T18:27:37"
"3";"key_released";"74";"J";"2017-06-18T18:27:37"
"3";"key_pressed";"85";"u";"2017-06-18T18:27:38"
"3";"key_released";"85";"u";"2017-06-18T18:27:38"
"3";"key_pressed";"78";"ng";"2017-06-18T18:27:38"
"3";"key_released";"78";"ng";"2017-06-18T18:27:38"
"3";"key_pressed";"71";"e";"2017-06-18T18:27:38"
"3";"key_released";"71";"e";"2017-06-18T18:27:38"
"3";"key_pressed";"69";" ";"2017-06-18T18:27:38"
"3";"key_released";"69";" ";"2017-06-18T18:27:38"
"3";"key_pressed";"87";"we";"2017-06-18T18:27:38"
"3";"key_released";"87";"we";"2017-06-18T18:27:38"
"3";"key_pressed";"69";"i";"2017-06-18T18:27:38"
"3";"key_released";"69";"i";"2017-06-18T18:27:38"
"3";"key_pressed";"223";"ß";"2017-06-18T18:27:39"
"3";"key_released";"223";"ß";"2017-06-18T18:27:39"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:39"
"3";"word_typed";"space";" ";"2017-06-18T18:27:39"
"3";"key_released";"space";" ";"2017-06-18T18:27:39"
"3";"key_pressed";"67";"ch";"2017-06-18T18:27:39"
"3";"key_released";"67";"ch";"2017-06-18T18:27:39"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:39"
"3";"key_released";"84";"t";"2017-06-18T18:27:39"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:39"
"3";"word_typed";"space";" ";"2017-06-18T18:27:39"
"3";"key_released";"space";" ";"2017-06-18T18:27:39"
"3";"key_pressed";"78";"ni";"2017-06-18T18:27:40"
"3";"key_released";"78";"ni";"2017-06-18T18:27:40"
"3";"key_pressed";"73";"c";"2017-06-18T18:27:40"
"3";"key_released";"73";"c";"2017-06-18T18:27:40"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:40"
"3";"key_released";"67";"h";"2017-06-18T18:27:40"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:40"
"3";"key_released";"84";"t";"2017-06-18T18:27:40"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:40"
"3";"word_typed";"space";" ";"2017-06-18T18:27:40"
"3";"key_released";"space";" ";"2017-06-18T18:27:40"
"3";"key_pressed";"87";"a";"2017-06-18T18:27:40"
"3";"key_released";"87";"a";"2017-06-18T18:27:40"
"3";"key_pressed";"65";"s";"2017-06-18T18:27:41"
"3";"key_released";"65";"s";"2017-06-18T18:27:41"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:41"
"3";"word_typed";"space";" ";"2017-06-18T18:27:41"
"3";"key_released";"space";" ";"2017-06-18T18:27:41"
"3";"key_pressed";"69";"r";"2017-06-18T18:27:41"
"3";"key_released";"69";"r";"2017-06-18T18:27:41"
"3";"key_pressed";"82";" ";"2017-06-18T18:27:41"
"3";"key_released";"82";" ";"2017-06-18T18:27:41"
"3";"key_pressed";"84";"tu";"2017-06-18T18:27:41"
"3";"key_released";"84";"tu";"2017-06-18T18:27:41"
"3";"key_pressed";"85";"t";"2017-06-18T18:27:41"
"3";"key_released";"85";"t";"2017-06-18T18:27:41"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:42"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:42"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:42"
"3";"key_released";"return";"\n";"2017-06-18T18:27:42"
"3";"key_pressed";"16777248";"D";"2017-06-18T18:27:43"
"3";"key_released";"16777248";"D";"2017-06-18T18:27:43"
"3";"key_pressed";"73";"ie";"2017-06-18T18:27:43"
"3";"key_released";"73";"ie";"2017-06-18T18:27:43"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:43"
"3";"word_typed";"space";" ";"2017-06-18T18:27:43"
"3";"key_released";"space";" ";"2017-06-18T18:27:43"
"3";"key_pressed";"76";"l";"2017-06-18T18:27:43"
"3";"key_released";"76";"l";"2017-06-18T18:27:43"
"3";"key_pressed";"69";"e";"2017-06-18T18:27:44"
"3";"key_released";"69";"e";"2017-06-18T18:27:44"
"3";"key_pressed";"85";"u";"2017-06-18T18:27:44"
"3";"key_released";"85";"u";"2017-06-18T18:27:44"
"3";"key_pressed";"84";"te";"2017-06-18T18:27:44"
"3";"key_released";"84";"te";"2017-06-18T18:27:44"
"3";"key_pressed";"69";" ";"2017-06-18T18:27:44"
"3";"key_released";"69";" ";"2017-06-18T18:27:44"
"3";"key_pressed";"77";"m";"2017-06-18T18:27:44"
"3";"key_released";"77";"m";"2017-06-18T18:27:44"
"3";"key_pressed";"214";"ög";"2017-06-18T18:27:44"
"3";"key_released";"214";"ög";"2017-06-18T18:27:44"
"3";"key_pressed";"71";"e";"2017-06-18T18:27:45"
"3";"key_released";"71";"e";"2017-06-18T18:27:45"
"3";"key_pressed";"69";"n";"2017-06-18T18:27:45"
"3";"key_released";"69";"n";"2017-06-18T18:27:45"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:45"
"3";"word_typed";"space";" ";"2017-06-18T18:27:45"
"3";"key_released";"space";" ";"2017-06-18T18:27:45"
"3";"key_pressed";"68";"i";"2017-06-18T18:27:45"
"3";"key_released";"68";"i";"2017-06-18T18:27:45"
"3";"key_pressed";"73";"c";"2017-06-18T18:27:45"
"3";"key_released";"73";"c";"2017-06-18T18:27:45"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:45"
"3";"key_released";"67";"h";"2017-06-18T18:27:45"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:45"
"3";"word_typed";"space";" ";"2017-06-18T18:27:45"
"3";"key_released";"space";" ";"2017-06-18T18:27:45"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:46"
"3";"key_released";"73";"i";"2017-06-18T18:27:46"
"3";"key_pressed";"67";"ch";"2017-06-18T18:27:46"
"3";"key_released";"67";"ch";"2017-06-18T18:27:46"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:46"
"3";"word_typed";"space";" ";"2017-06-18T18:27:46"
"3";"key_released";"space";" ";"2017-06-18T18:27:46"
"3";"key_pressed";"77";"ma";"2017-06-18T18:27:46"
"3";"key_released";"77";"ma";"2017-06-18T18:27:46"
"3";"key_pressed";"65";"g";"2017-06-18T18:27:46"
"3";"key_released";"65";"g";"2017-06-18T18:27:46"
"3";"key_pressed";"71";" ";"2017-06-18T18:27:46"
"3";"key_released";"71";" ";"2017-06-18T18:27:46"
"3";"key_pressed";"68";"di";"2017-06-18T18:27:47"
"3";"key_released";"68";"di";"2017-06-18T18:27:47"
"3";"key_pressed";"73";"c";"2017-06-18T18:27:47"
"3";"key_released";"73";"c";"2017-06-18T18:27:47"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:47"
"3";"key_released";"67";"h";"2017-06-18T18:27:47"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:47"
"3";"word_typed";"space";" ";"2017-06-18T18:27:47"
"3";"key_released";"space";" ";"2017-06-18T18:27:47"
"3";"key_pressed";"65";"au";"2017-06-18T18:27:47"
"3";"key_released";"65";"au";"2017-06-18T18:27:47"
"3";"key_pressed";"85";"c";"2017-06-18T18:27:47"
"3";"key_released";"85";"c";"2017-06-18T18:27:47"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:47"
"3";"key_released";"67";"h";"2017-06-18T18:27:47"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:48"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:48"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:48"
"3";"key_released";"return";"\n";"2017-06-18T18:27:48"
"3";"key_pressed";"69";"e";"2017-06-18T18:27:48"
"3";"key_released";"69";"e";"2017-06-18T18:27:48"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:49"
"3";"key_released";"83";"s";"2017-06-18T18:27:49"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:49"
"3";"word_typed";"space";" ";"2017-06-18T18:27:49"
"3";"key_released";"space";" ";"2017-06-18T18:27:49"
"3";"key_pressed";"87";"war";"2017-06-18T18:27:49"
"3";"key_released";"87";"war";"2017-06-18T18:27:49"
"3";"key_pressed";"82";" ";"2017-06-18T18:27:49"
"3";"key_released";"82";" ";"2017-06-18T18:27:49"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:49"
"3";"word_typed";"space";" ";"2017-06-18T18:27:49"
"3";"key_released";"space";" ";"2017-06-18T18:27:49"
"3";"key_pressed";"69";"i";"2017-06-18T18:27:49"
"3";"key_released";"69";"i";"2017-06-18T18:27:49"
"3";"key_pressed";"73";"n";"2017-06-18T18:27:49"
"3";"key_released";"73";"n";"2017-06-18T18:27:49"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:49"
"3";"word_typed";"space";" ";"2017-06-18T18:27:49"
"3";"key_released";"space";" ";"2017-06-18T18:27:49"
"3";"key_pressed";"16777248";"M";"2017-06-18T18:27:50"
"3";"key_released";"16777248";"M";"2017-06-18T18:27:50"
"3";"key_pressed";"65";"an";"2017-06-18T18:27:50"
"3";"key_released";"65";"an";"2017-06-18T18:27:50"
"3";"key_pressed";"78";"n";"2017-06-18T18:27:50"
"3";"key_released";"78";"n";"2017-06-18T18:27:50"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:50"
"3";"word_typed";"space";" ";"2017-06-18T18:27:50"
"3";"key_released";"space";" ";"2017-06-18T18:27:50"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:50"
"3";"key_released";"73";"i";"2017-06-18T18:27:50"
"3";"key_pressed";"67";"ch";"2017-06-18T18:27:51"
"3";"key_released";"67";"ch";"2017-06-18T18:27:51"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:51"
"3";"word_typed";"space";" ";"2017-06-18T18:27:51"
"3";"key_released";"space";" ";"2017-06-18T18:27:51"
"3";"key_pressed";"69";"e";"2017-06-18T18:27:51"
"3";"key_released";"69";"e";"2017-06-18T18:27:51"
"3";"key_pressed";"72";"he";"2017-06-18T18:27:51"
"3";"key_released";"72";"he";"2017-06-18T18:27:51"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:51"
"3";"word_typed";"space";" ";"2017-06-18T18:27:51"
"3";"key_released";"space";" ";"2017-06-18T18:27:51"
"3";"key_pressed";"73";"i";"2017-06-18T18:27:51"
"3";"key_released";"73";"i";"2017-06-18T18:27:51"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:52"
"3";"key_released";"72";"h";"2017-06-18T18:27:52"
"3";"key_pressed";"78";"n";"2017-06-18T18:27:52"
"3";"key_released";"78";"n";"2017-06-18T18:27:52"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:52"
"3";"word_typed";"space";" ";"2017-06-18T18:27:52"
"3";"key_released";"space";" ";"2017-06-18T18:27:52"
"3";"key_pressed";"78";"nic";"2017-06-18T18:27:52"
"3";"key_released";"78";"nic";"2017-06-18T18:27:52"
"3";"key_pressed";"73";"h";"2017-06-18T18:27:52"
"3";"key_released";"73";"h";"2017-06-18T18:27:52"
"3";"key_pressed";"72";"t";"2017-06-18T18:27:52"
"3";"key_released";"72";"t";"2017-06-18T18:27:52"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:53"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:53"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:53"
"3";"key_released";"return";"\n";"2017-06-18T18:27:53"
"3";"key_pressed";"73";"ic";"2017-06-18T18:27:53"
"3";"key_released";"73";"ic";"2017-06-18T18:27:53"
"3";"key_pressed";"67";"h";"2017-06-18T18:27:53"
"3";"key_released";"67";"h";"2017-06-18T18:27:53"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:54"
"3";"word_typed";"space";" ";"2017-06-18T18:27:54"
"3";"key_released";"space";" ";"2017-06-18T18:27:54"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:54"
"3";"key_released";"72";"h";"2017-06-18T18:27:54"
"3";"key_pressed";"65";"ab";"2017-06-18T18:27:54"
"3";"key_released";"65";"ab";"2017-06-18T18:27:54"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:54"
"3";"word_typed";"space";" ";"2017-06-18T18:27:54"
"3";"key_released";"space";" ";"2017-06-18T18:27:54"
"3";"key_pressed";"68";"den";"2017-06-18T18:27:54"
"3";"key_released";"68";"den";"2017-06-18T18:27:54"
"3";"key_pressed";"66";"B";"2017-06-18T18:27:55"
"3";"key_released";"66";"B";"2017-06-18T18:27:55"
"3";"key_pressed";"85";"us";"2017-06-18T18:27:55"
"3";"key_released";"85";"us";"2017-06-18T18:27:55"
"3";"key_pressed";"space";" ";"2017-06-18T18:27:55"
"3";"word_typed";"space";" ";"2017-06-18T18:27:55"
"3";"key_released";"space";" ";"2017-06-18T18:27:55"
"3";"key_pressed";"86";"v";"2017-06-18T18:27:56"
"3";"key_released";"86";"v";"2017-06-18T18:27:56"
"3";"key_pressed";"69";"er";"2017-06-18T18:27:56"
"3";"key_released";"69";"er";"2017-06-18T18:27:56"
"3";"key_pressed";"80";"p";"2017-06-18T18:27:56"
"3";"key_released";"80";"p";"2017-06-18T18:27:56"
"3";"key_pressed";"65";"a";"2017-06-18T18:27:56"
"3";"key_released";"65";"a";"2017-06-18T18:27:56"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:56"
"3";"key_released";"83";"s";"2017-06-18T18:27:56"
"3";"key_pressed";"83";"s";"2017-06-18T18:27:56"
"3";"key_released";"83";"s";"2017-06-18T18:27:56"
"3";"key_pressed";"84";"t";"2017-06-18T18:27:57"
"3";"key_released";"84";"t";"2017-06-18T18:27:57"
"3";"key_pressed";"return";"\n";"2017-06-18T18:27:57"
"3";"word_typed";"return";"\n";"2017-06-18T18:27:57"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:27:57"
"3";"key_released";"return";"\n";"2017-06-18T18:27:57"
"3";"key_pressed";"68";"de";"2017-06-18T18:27:58"
"3";"key_released";"68";"de";"2017-06-18T18:27:58"
"3";"key_pressed";"69";"r";"2017-06-18T18:27:58"
"3";"key_released";"69";"r";"2017-06-18T18:27:58"
"3";"key_pressed";"82";" ";"2017-06-18T18:27:58"
"3";"key_released";"82";" ";"2017-06-18T18:27:58"
"3";"key_pressed";"72";"h";"2017-06-18T18:27:58"
"3";"key_released";"72";"h";"2017-06-18T18:27:58"
"3";"key_pressed";"65";"at";"2017-06-18T18:27:58"
